alt,transcript,link,alpha,wmp_ratio
USSEN_AZ_DEFENDAZ_OH_REALLY,"I learned pretty quickly that millions of your tax dollars, 15 million dollars to build his company. Jobs were promised, the rich pay, the bill defend, Arizona.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_AZ_DEFENDAZ_OH_REALLY.wmv,0.5447015,0.212829736211031
USSEN_AZ_DEFENDAZ_SOLD_HIMSELF,Mark Kelly go from public service to a net worth of Mark and Rachel cash from a corrupt Middle East dictator even made a racist joke at another piece. Speech. Do anything for a dollar defend. Arizona is responsible for the content of this advertising.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_AZ_DEFENDAZ_SOLD_HIMSELF.wmv,0.5447015,0.212829736211031
USSEN_AZ_NRSC_HYPE_MAN,"Mark Hill, he's a natural-born hype, man. I got tricked into paid 15 million bucks. I don't believe the hype is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_AZ_NRSC_HYPE_MAN.wmv,0.5447015,0.212829736211031
USSEN_CO_ESAFUND_WORK_FOR_US,"Work for us, as Rich, donors to key positions. Public trustees, passports, and we pay the price. He has a fungus responsible for the content of the saint.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_CO_ESAFUND_WORK_FOR_US.wmv,0.5447015,0.212829736211031
USSEN_CO_GARDNER_ARROGANT_AND_DISHONEST_EN,"It was more than just one ride on a corporate jet. It was dozens of jets that John Hickenlooper took every time Governor Hickenlooper was arrogant and he sold positions in his office for, Colorado.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_CO_GARDNER_ARROGANT_AND_DISHONEST_EN.wmv,0.5447015,0.212829736211031
USSEN_CO_GARDNER_ARROGANT_AND_DISHONEST_SP,Have you on the street?,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_CO_GARDNER_ARROGANT_AND_DISHONEST_SP.wmv,0.5447015,0.212829736211031
USSEN_CO_GARDNER_STATE_ETHICS_LAWS,In Colorado History. Only one Governor has been convicted of violating state laws. John Hickenlooper legally in the Maserati for big corporate checks. It was completely dirty and covered up on Cory Gardner. I approve this message and let's clean up the mess.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_CO_GARDNER_STATE_ETHICS_LAWS.wmv,0.5447015,0.212829736211031
USSEN_CO_NRSC_CONTEMPT,"Hickenlooper has held in contempt, the former Governor. Violated the state constitution, the first person ever to be held in contempt by the state's independent ethics Commission of Ethics violation is advertised.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_CO_NRSC_CONTEMPT.wmv,0.5447015,0.212829736211031
USSEN_CO_NRSC_ETHICS_VIOLATIONS,You see the stories with special foundations? Tell us they pay for policy positions in the governor's office that aligned with our agenda. John Hickenlooper. They sold us out.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_CO_NRSC_ETHICS_VIOLATIONS.wmv,0.5447015,0.212829736211031
USSEN_CO_NRSC_LARGEST_ETHICS_FINE,The largest ethics fine in State history. There's more donations. John Hickenlooper. Broke the law. What else is he hiding?,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_CO_NRSC_LARGEST_ETHICS_FINE.wmv,0.5447015,0.212829736211031
USSEN_CO_NRSC_SHADOWY,John Hickenlooper took millions and shadowy donations in the governor's office Maserati. Limousine is literally paying the price.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_CO_NRSC_SHADOWY.wmv,0.5447015,0.212829736211031
USSEN_CO_NRSC_SLICK_SHADY,"Slick Shady John Hickenlooper book ethics laws and took millions and secretive donations. But Colorado shady is politician is a taxi to the IRS cut Hickenlooper red-handed in the complex, Shady John. At the pay over fifty thousand in back taxes, political flimflam artist, extraordinaire. Looper, the corruption never ends and our AC is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_CO_NRSC_SLICK_SHADY.wmv,0.5447015,0.212829736211031
USSEN_CO_OMF_WORKS_HARD_SP,John Hickenlooper.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_CO_OMF_WORKS_HARD_SP.wmv,0.5447015,0.212829736211031
USSEN_CO_ROMANOFF_SHOWERS,"You got to ask yourself. Why does John Hickenlooper take so many showers? I mean, still never wash out the stain of oil and gas money. Maybe if the convictions for taking illegal gifts. Held in contempt. Wow, we can't take this kind of risk. It was going to be Cory Gardner to vote Andrew Romanoff are fresh Progressive voice in the Senate. No cleanup required.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_CO_ROMANOFF_SHOWERS.wmv,0.5447015,0.212829736211031
USSEN_CO_SLF_BROKE_THE_LAW,"John Hickenlooper repeatedly broke the law while in office private jet trips luxury limo rides. And when he got caught Hickenlooper defied, a court order subpoena and was held in while you were Governor. You took those rides on corporate Jets. Why are you sorry for breaking the law.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_CO_SLF_BROKE_THE_LAW.wmv,0.5447015,0.212829736211031
USSEN_CO_SLF_COST_YOU,"Private Resort, 97 alleged violations, healty of violating ethics laws and taxpayers charge more than 150. But if Hickenlooper goes to DC, it could cost you even more Hickenlooper supports a government-run health care scheme that can take away private, insurance, and raise taxes $2,800. John hickenlooper's corruption key in Colorado, taxpayers.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_CO_SLF_COST_YOU.wmv,0.5447015,0.212829736211031
USSEN_CO_SLF_HIMSELF,"Multi-millionaire John Hickenlooper, spend your hard-earned tax dollars on himself after 9/11 and a recession, Colorado receive federal funds to rebuild our economy. Take out money like a slush fund a flight to ask him for dinner and Idaho Resort and when Hickenlooper got busted for breaking the law, he dipped into the fund again. Feeling taxpayers over $150,000 to pay his lawyer. John Hickenlooper spending your money on himself. Senate leadership is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_CO_SLF_HIMSELF.wmv,0.5447015,0.212829736211031
USSEN_CO_SLF_OUT_OF_BOUNDS,"Three-strikes-and-you're-out, 10 yards for a first down some of those we all agree on. John Hickenlooper has opened in the world and DC John Hickenlooper is way out of bounds.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_CO_SLF_OUT_OF_BOUNDS.wmv,0.5447015,0.212829736211031
USSEN_CO_SLF_THE_HICKENLOOPER_RULES,"Has Governor John Hickenlooper played by his own set of rules breaking the law and spending taxpayer dollars on himself. Now had to move her to change the rules and their extreme agenda. Like these funding Mobile police department and government-run health-care. They could raise taxes $2,800 per year. John Hickenlooper, sold us out before. Chances are He'll Do It Again.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_CO_SLF_THE_HICKENLOOPER_RULES.wmv,0.5447015,0.212829736211031
USSEN_CO_SLF_THE_HICKENLOOPER_RULES_2,"John hickenlooper's rules. As Governor as gifts from special interest be doing more favors for his political backers, their agenda defund. The police think government-run healthcare that could raise taxes $2,800, but John hickenlooper's corrupt rules products.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_CO_SLF_THE_HICKENLOOPER_RULES_2.wmv,0.5447015,0.212829736211031
USSEN_CO_SMP_ETHICS_RULES,"Make sure that the voice of the people is represented. That's what Corey Gardner's. But then he went to Washington and took Millions from special interest and voted to give them a trillion in tax breaks. Now, looking plant has been filed accusing Gardner of violating ethics rules for attending a corporate Party featuring thousand dollar bottles of champagne. Cory Gardner. Can't trust him to be for us. That's empty is responsible for the content of this app.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_CO_SMP_ETHICS_RULES.wmv,0.5447015,0.212829736211031
USSEN_CO_SMP_LIES,"National Republican John Hickenlooper, the truth is The Denver Post called Hickenlooper and ethical, public servant, who made an honest mistake. Republicans know, John Hickenlooper percent of the time with Donald Trump. Those are the facts as responsible for the",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_CO_SMP_LIES.wmv,0.5447015,0.212829736211031
USSEN_CO_UFCO_BUSTED,"The evidence is clear. We must change, Colorado, law to stop corruption. Former Governor. John Hickenlooper was busted for taking illegal gifts. Colorado's Constitution, never investigated. Now, we find out that our tax dollars have paid more than 130. Dollars for Hickenlooper to Legal defense, bill.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_CO_UFCO_BUSTED.wmv,0.5447015,0.212829736211031
USSEN_CO_UFCO_CORRUPTION,"Colorado has a corruption problem and we need tougher laws to stop it, Colorado. Governor Hickenlooper. It ruled that Hickenlooper violated at the lake cleanup, Colorado. Ethics laws.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_CO_UFCO_CORRUPTION.wmv,0.5447015,0.212829736211031
USSEN_CO_UFCO_ECONOMIC_RECOVERY_FUND,"How easy is it to divert Federal release funds away from their intended, use after 9/11 and a recession. Colorado received Federal money was spent on former Governor. John hickenlooper's. The bill at the full official do use this money, like a slush fund sign, the petition to change, Colorado.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_CO_UFCO_ECONOMIC_RECOVERY_FUND.wmv,0.5447015,0.212829736211031
USSEN_CO_UFCO_ETHICS_LAWS,"The news about corruption in Colorado, politics should concern every taxpayer. Former Governor. John Hickenlooper was found guilty of taking illegal gifts. Then he still got paid by taxpayers money. Like their slush fund sign, the petition and show your support for changing Colorado's ethics law.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_CO_UFCO_ETHICS_LAWS.wmv,0.5447015,0.212829736211031
USSEN_CO_UFCO_GUILTY,"We need to stop corruption in Colorado government. Now, former Governor. John Hickenlooper, legal free gifts, worst taxpayers got stuck with his and we still don't know the attic loophole, sign the petition and show your support for changing, Colorado.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_CO_UFCO_GUILTY.wmv,0.5447015,0.212829736211031
USSEN_CO_UFCO_LOOPHOLE,"The cleanup Colorado. Corrections, all the facts, Colorado Independent ethics commission. Investigated for John Hickenlooper, alleged Hickenlooper ethics violations, were never even investigated, close the ethics loophole corruption in Colorado. Speech.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_CO_UFCO_LOOPHOLE.wmv,0.5447015,0.212829736211031
USSEN_GA_COLLINS_DESPERATE,"Desperate politicians, do desperate things. She has lost everything. I'm going to college. The Proven pro-life pro-gun conservit. I approve. This message goes while Kelly does a great job. Looking out for herself, will always look out for you. Good college, trusted Trump Defender.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_COLLINS_DESPERATE.wmv,0.5447015,0.212829736211031
USSEN_GA_COLLINS_DESPERATE_PREFERRED_PICK,"A politician's do desperate things in this, talk everything that for you, Doug Collins, Trump's preferred.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_COLLINS_DESPERATE_PREFERRED_PICK.wmv,0.5447015,0.212829736211031
USSEN_GA_OSSOFF_CLASSIFIED_BRIEFING,"I'm Jon ossoff and I approve this message weeks before the stock market crashed. The Senate received a classified briefing on covid-19. That shamed a penny board vaccine shares. Don't casinos. Stock trades while the rest of us were in the dark at the same time. David Perdue told us the risk was low, and have little impact on our economy. David Perdue lied to us while you line is",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_OSSOFF_CLASSIFIED_BRIEFING.wmv,0.5447015,0.212829736211031
USSEN_GA_OSSOFF_CORONAVIRUS_BRIEFING,"On January 24th, the Senate receive classified briefing on coronavirus. It gets worse. Dumping to see, no shares. This is corrupt. I approve this message because I'll ban senators from Trading stocks.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_OSSOFF_CORONAVIRUS_BRIEFING.wmv,0.5447015,0.212829736211031
USSEN_GA_OSSOFF_INSIDER_KNOWLEDGE,This message from the coronavirus pandemic. Virus Denver do bought stock in a company that produces protected medical equipment. A pharmaceutical company developing a coronavirus vaccine and sold stock and casinos and hotels. Instead of using his Insider knowledge to prepare our country.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_OSSOFF_INSIDER_KNOWLEDGE.wmv,0.5447015,0.212829736211031
USSEN_GA_PERDUE_CAUGHT_IN_A_LIE,"I'm David Perdue and I approve this message in Ally. Welcome to. Just a sec in the bipartisan Senate, Ethics Committee, cleared him completely, despite that also off and Schumer continue the LIE. Radical socialist agenda. What else are they lying about?",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_PERDUE_CAUGHT_IN_A_LIE.wmv,0.5447015,0.212829736211031
USSEN_GA_PERDUE_CLEARED_15,"Message. I'm David Perdue contrary to, what's been said my stocks are managed by outside. Independent advisers. I approve this message because I was completely deal. J & S E C, the truth matters.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_PERDUE_CLEARED_15.wmv,0.5447015,0.212829736211031
USSEN_GA_SLF_SHADY_TIES,"How do you cook? Harris sympathizers ask Jon ossoff in, May, Chinese media for with communist ties.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_SLF_SHADY_TIES.wmv,0.5447015,0.212829736211031
USSEN_GA_SMP_CORONAVIRUS_BRIEFING,"January 24th, the US Senate gets a private briefing on the coronavirus Georgia. Senator David Perdue gets busy that same day. He buy stock in a company that sells Mass blog, cancelled Casino stocks and wind up buying a dumpling of the $14 in stock taking care of himself while we saw. Why weren't we your priority Mister Perdue? SMP is responsible for the content of the sad.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_SMP_CORONAVIRUS_BRIEFING.wmv,0.5447015,0.212829736211031
USSEN_GA_SMP_FALSE,"That's what independent fact-checkers say about David perdue's. As there's simply not true. He just keeps online. But lying is nothing new to David for do. After that covid, stock trades. He made the benefit himself, Purdue lied about the threat of the virus, to us, David Perdue.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_SMP_FALSE.wmv,0.5447015,0.212829736211031
USSEN_GA_SMP_FOOL_YOU,"Greedy, he's never been for you. He is responsible for the content of his dad.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_SMP_FOOL_YOU.wmv,0.5447015,0.212829736211031
USSEN_GA_SMP_LYING,"Seeing this ad. David perdue's lying the Savannah Morning News called Purdue stock trade, a gross abuse of power. After produce senate committee. Got a private briefing on covid-19, Purdue bought stock in the maker of masks and sold Casino stocks all while lying to us, Georgia Line.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_SMP_LYING.wmv,0.5447015,0.212829736211031
USSEN_GA_SMP_PRIVATE_BRIEFING,"before we knew much about the vaccine makers and sales Casino star lying to us, took care of himself while we suffered, smt is responsible for the content of the",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_SMP_PRIVATE_BRIEFING.wmv,0.5447015,0.212829736211031
USSEN_GA_SMP_SLEAZY,"What's the real story with David Perdue the day? The Senate got a private briefing on the coronavirus, a DuPont stock in a maker of masks and gloves, then stock in a vaccine manufacturer lines of buying and dumping up to 14 million dollars in stock. The Savannah Morning News called it for a gross abuse of power. Maybe we should just call it sleazy, David Perdue out for himself. Not usmp is responsible for the content of this ad.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_SMP_SLEAZY.wmv,0.5447015,0.212829736211031
USSEN_GA_SMP_TRADING_FLOOR,"David Perdue turn the US Senate into his own personal Wall Street, trading floor, produce stock trades, didn't start with covid-19 wheeling and dealing for years, for do on the five and a half million dollars of stocks. In drug companies, big Banks and big oil, then voted to give billions in tax breaks to all of them front-row seat to windfall profits. David Perdue looks out for himself. Not usmp is responsible for the content of his dad.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_SMP_TRADING_FLOOR.wmv,0.5447015,0.212829736211031
USSEN_IA_DSCC_DARK_MONEY,Illegally coordinating with a dark money group. Runs campaign was already caught breaking the law once before and went by following the rules.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_DSCC_DARK_MONEY.wmv,0.5447015,0.212829736211031
USSEN_IA_DSCC_PATTERN,"The pattern of behavior. We just can't ignore Joni Ernst campaign broke the lawn knowingly, taking thousands in illegal contributions and forced to pay the largest FEC fine in Iowa history. And now, Joni Ernst has added again accused of breaking anti-corruption laws by illegally coordinating with a dark money group and putting her politics over. I was interested. Joni Ernst the pattern of Washington Behavior. We just can't ignore the SEC is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_DSCC_PATTERN.wmv,0.5447015,0.212829736211031
USSEN_IA_ENDCITIZENSUNITED_DARK_MONEY,"First New York campaign was found with knowingly, accepted thousands of dollars in illegal contributions, including from corporations and had to pay the largest penalty ever for an Iowa politician. Now, new accusations of breaking anti-corruption laws for her dark money ties, Washington's broken. And Joni Ernst has become part of the problem and citizens united is responsible for the content of this at",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_ENDCITIZENSUNITED_DARK_MONEY.wmv,0.5447015,0.212829736211031
USSEN_IA_EVERYTOWN_SQUEAL,"She said, she'd go to Washington and make them squeal taken thousands and thousands from Big Oil Pharmaceuticals and insurance Industries against us, interests, and leaving Iowans to squeal.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_EVERYTOWN_SQUEAL.wmv,0.5447015,0.212829736211031
USSEN_IA_MAURO_REACT_2,"Under Pressure, how did Theresa Greenfield react the company she helped lead defaulted on loans and laid off workers then as a landlord. She kicked field ran for congress her campaign Forge signatures and committed. Misconduct is not leadership tomorrow. What? The different kind of leader. He provided paid and cut his own pee to avoid layoffs.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_MAURO_REACT_2.wmv,0.5447015,0.212829736211031
USSEN_IA_MVP_THEN_AND_NOW,"Joni Ernst. For herself, Joni Ernst, Denzel Washington's full of Big Spenders. Responsible for the content of this advertise.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_MVP_THEN_AND_NOW.wmv,0.5447015,0.212829736211031
USSEN_IA_SMP_CHANGED,"Since it's got to Washington, she's changed. The evidence is piling up. Illegal donations from corporations. Are campaign was forced to pay the largest fine ever for an Iowa. Politicians and new evidence reveals. Burns may have broken a corruption laws by his legally coordinating with Washington, it changed her.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_SMP_CHANGED.wmv,0.5447015,0.212829736211031
USSEN_IA_SMP_CONSUMED,"Powerful special interests and all their money. They've consumed our Senator Joni Ernst. Illegally, accepted over $130,000 and paid the large that there was caught again, accused of illegally, all the money have changed nearest, Iowa pays the price.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_SMP_CONSUMED.wmv,0.5447015,0.212829736211031
USSEN_IA_SMP_DARK_MONEY_GROUPS,"In 2014, Orange campaign, illegally accepted 132,000 and contributions. If only it had stopped there. Just never stops. Assembly is responsible for.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_SMP_DARK_MONEY_GROUPS.wmv,0.5447015,0.212829736211031
USSEN_IL_WILSON_FAMILY_AFFAIR,"It's a family affair when it comes to Dick Durbin. What is Eastern? Illinois, University, millions of dollars. And I support this ad.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IL_WILSON_FAMILY_AFFAIR.wmv,0.5447015,0.212829736211031
USSEN_KS_BOLLIER_HELP_HIMSELF,"And I approve this message at the peak of the pandemic. Expected, our officials in Washington to be there for us instead. Congressman Rodger. Marshall used the moment to help himself. He co-sponsored a bill that would allow him to personally profit on his investments in health care companies and then a conflict of interest Rodger Marshall used covid. It doesn't get much worse than that.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_BOLLIER_HELP_HIMSELF.wmv,0.5447015,0.212829736211031
USSEN_KS_DUTYCOUNTRY_MADE_A_FORTUNE,"We've all learned that Rodger Marshall and his wife made a fortune when they're for-profit Hospital, sold after forcing a nonprofit hospital to shut down, but new rules were placed on dr. Owned hospitals, to prevent conflicts of interest, that threaten patient care. Still in Congress while his family, profited from more doctor on Hospital. Looking out for his own interests, Rodger Marshall. He's all about the money. Not your health care.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_DUTYCOUNTRY_MADE_A_FORTUNE.wmv,0.5447015,0.212829736211031
USSEN_KY_RRL_BLOCKED_60,"Mitch McConnell recently blocked to election security, bill from being voted on, in the Senate and took to the senate floor, to explain as we head into 2020. Can we trust this Administration to defend our elections? When our president stood on the stage with the person that attacked America? And said, he just said it's not Russia. I will say this. I don't see any reason why it would be and told George Stephanopoulos.Call Senator McConnell and tell him America is relying on you to let Congress. Do its job and secure our elections.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_RRL_BLOCKED_60.wmv,0.5447015,0.212829736211031
USSEN_ME_GIDEON_SECRET,"I'm Sara Gideon and I approve this message. Susan Collins continues, false attacks against Sara Gideon, and her husband. But Susan Collins has a secret, secret is she's part of a perfect Washington marriage between a senator and a lobbyist and Collins pushed for policies that benefit her husband's lobbying business, Obama's push to make them disclose contributions. Susan Collins secret. She's not for you anymore.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_GIDEON_SECRET.wmv,0.5447015,0.212829736211031
USSEN_ME_NRSC_3_CARD_SARA,"The game three card Sara Sara, Gideon promises to end, corporate money and campaign, but her leadership have took money from drug companies, special-interest corporations, and use the cash for personal gain. Hoping we don't notice her sleight-of-hand. It's not a trick. It's an Ethics violation and Sarah's, call red-handed fine. Don't gamble on Gideon. Susan, Collins bipartisan. She delivers for Maine.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_NRSC_3_CARD_SARA.wmv,0.5447015,0.212829736211031
USSEN_ME_NRSC_DYLAN_BATES,"Too often politicians, abuse power, meet Dylan Bates, a lawmaker teacher coach seats, used, his power sexually preyed on his teenage students. When speaker. She could have called for an immediate investigation, but didn't trust me. Don't think so. The nrsc is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_NRSC_DYLAN_BATES.wmv,0.5447015,0.212829736211031
USSEN_ME_NRSC_GAMBLE_ON_GIDEON,"A high-stakes election. Is Maine. Ready to gamble on Gideon? Sarah Gideon's wedding that mainers will take her word, ignoring her record of voting against tougher sentences for sex, traffickers and drug dealer her promise to end corporate money and champagne. Well, her pack took it and she is legally, use it for personal gain. Now is not the time to gamble on Gideon. Susan, bipartisan, deliver it for me. The nrsc is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_NRSC_GAMBLE_ON_GIDEON.wmv,0.5447015,0.212829736211031
USSEN_ME_NRSC_HOLD_ON_TO_POWER,"In Augusta, the margin between Republicans and Democrats is tight. Every Democrat to hold on to power, including a base to Gideon. Turns a blind eye to bathe refuses to investigate cheap, bass boat Gideon. Abuses her power to stay in power and things could have continued to prey on teenage girls. We just can't trust Sara Gideon.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_NRSC_HOLD_ON_TO_POWER.wmv,0.5447015,0.212829736211031
USSEN_ME_NRSC_INDEPENDENT,Maine independent took money from a multimillion-dollar. Things small businesses during covid. A partisan member. She's effective independent.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_NRSC_INDEPENDENT.wmv,0.5447015,0.212829736211031
USSEN_MT_DAINES_JULIA_CARUANA,"I'm Steve daines and I approve this message. I'm a single mom of two. I nearly lost everything when covid hit. So when I learned the governor Bullock release money to reward his campaign donors. It really upset me also gave millions and state contracts, his brother's firm, which then paid nearly a million dollars right back to Governor Bullock. He's just another politician.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MT_DAINES_JULIA_CARUANA.wmv,0.5447015,0.212829736211031
USSEN_MT_DAINES_OH_BROTHER,"Steve daines. And I approve this message for rather be full of had abused his office. To enrich his family company, received 14 million dollars and Steve Bullock's pocket. Steve Bullock a corrupt politician, who puts himself first.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MT_DAINES_OH_BROTHER.wmv,0.5447015,0.212829736211031
USSEN_MT_NRSC_ALMOST_IMPOSSIBLE,"Getting stimulus. Help for your business is almost impossible. Unless you're friends with Steve Bullock. With his biggest donors. Being some of the first to benefit through July only, 13% of stimulus, money, helping his family hurting Montana. Think about that is responsible for the content of sabotaging.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MT_NRSC_ALMOST_IMPOSSIBLE.wmv,0.5447015,0.212829736211031
USSEN_MT_NRSC_AMBITIOUS,What's a fancy sunglasses? President helping is Montana. Think about that? An RC is responsible for the content of this advertising.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MT_NRSC_AMBITIOUS.wmv,0.5447015,0.212829736211031
USSEN_MT_NRSC_DARKER_SIDE,"We know Steve will let you use his position to help his friends and family make money, but what's new about the harassment but said nothing remaining silent when the a sense of these women think about that and a receipt is responsible for the content of this Africa.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MT_NRSC_DARKER_SIDE.wmv,0.5447015,0.212829736211031
USSEN_MT_NRSC_HIGH_VALUE_DONORS,"The bullet passed, the coronavirus task force with his biggest donors, but as businesses, struggle almost decides who gets it, look likes to help friends, helping friends helping family selling, Montana.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MT_NRSC_HIGH_VALUE_DONORS.wmv,0.5447015,0.212829736211031
USSEN_MT_NRSC_SPECIAL_RELATIONSHIP,"Maybe it started in a treehouse. In fact, the company founded by his own family thinks about that.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MT_NRSC_SPECIAL_RELATIONSHIP.wmv,0.5447015,0.212829736211031
USSEN_MT_NRSC_THINK_ABOUT_THAT,"We all know about Steve Bullock's, government-run healthcare plan that will close rural hospitals and raise taxes, but there's more Bullock has been accused of stealing his brother's firm receives more than 14 million dollars from State agencies. Steve Bullock's hearing, hospitals away from Montana and business to his own family. Think about that. And I see is responsible for the content of this Africa.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MT_NRSC_THINK_ABOUT_THAT.wmv,0.5447015,0.212829736211031
USSEN_MT_SLF_PLAYING_POLITICS,"Steve Bullock playing politics with your money full of Gator Alief, money to his donors. And while running for president, bullet of 23 trips out of state, with his taxpayer-funded security detail, State records show Bullock security cost, more than $56,000 for full of reimbursed. Just 3400 shorty, Montana taxpayers $50,000. Steve Fuller, using your money to help him politically Senate. Leadership fund is responsible for the content.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MT_SLF_PLAYING_POLITICS.wmv,0.5447015,0.212829736211031
USSEN_MT_SLF_TASK_FORCE,"Steve Bullock's, coronavirus relief package for student Senate with high valued. Coronavirus Relief Fund has reached small businesses in Town, Maine. Wild Bullock said on hundreds of millions and urgent aid. Even as covid cases in Montana, search. We need leadership. Steve Bullock just keeps playing politics.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MT_SLF_TASK_FORCE.wmv,0.5447015,0.212829736211031
USSEN_MT_SLF_TERRA,"Peace is the mission on Second Amendment rights and got an F rating from the NRA Schumer, and Nancy Pelosi and he changed. He's a liberal leadership is responsible for the content.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MT_SLF_TERRA.wmv,0.5447015,0.212829736211031
USSEN_NC_CUNNINGHAM_SERVICE,"I'm Cal Cunningham in a place like Lexington, taught me a lot about hard work, service standing up for your neighbor's corrupt, government contractors in Washington. Healthcare shouldn't be a battle. It's a, right? And it's why I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_NC_CUNNINGHAM_SERVICE.wmv,0.5447015,0.212829736211031
