alt,transcript,link,alpha,wmp_ratio
HOUSE_TX17_SWANN_FAKE_NEWS_ALERT,"Attention conservative primary voters. This is your fake news alerts. And this is fake news. Here are the facts. Renee swan has earned the NRA's highest rating, and has been endorsed by Bill Flores and Texas alliance for life. For real limits on government, real conservative principles and always put in there. I approve this message because it's time for new Leaders with a new vision.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX17_SWANN_FAKE_NEWS_ALERT.wmv,0.9171559,0.212829736211031
HOUSE_TX24_EVERYTOWN_CRISES,"Texas is facing to Public Health crises and Texans have died from covid-19 and more than 3,200 Texans die from gun violence every year. And dine sides with the gun lobby against our health and safety Over, Texas families.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX24_EVERYTOWN_CRISES.wmv,0.9171559,0.212829736211031
HOUSE_TX24_LVF_TEACHERS_MATTER,"More than ever teachers matter. But during the worst fiscal crisis in Dallas history. Kim, Olson helped lay off. Hundreds of teachers and took a pay raise for herself. Democrats can do better Candice first in her family to graduate college kids safe from gun violence and a race teacher. Pay then Congress shall ensure every student. Get a fair shot at success. Latino Victory fund is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX24_LVF_TEACHERS_MATTER.wmv,0.9171559,0.212829736211031
HOUSE_UT01_GIBSON_PRO_LIFE_PRO_GUN_PRO_TRUMP_15,Conservative carry Gibson and pro Trump in Congress. I am carry Gibson and I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_UT01_GIBSON_PRO_LIFE_PRO_GUN_PRO_TRUMP_15.wmv,0.9171559,0.212829736211031
HOUSE_WI03_EBBEN_THE_ONLY_CONSERVATIVE_CHOICE,"The only conservative choices Jesse and Derrick Van Orden lies. He refuses to debate in person. What's he hiding? Jesse. Evan is 100% pro-life will defend our Second Amendment. And Jesse Evan is endorsed by President Trump's closest conservative allies, like the house Freedom caucus conservative. Jim Jordan President, Trump strongest defender in Congress for Congress vote conservative. Jesse Evan.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_WI03_EBBEN_THE_ONLY_CONSERVATIVE_CHOICE.wmv,0.9171559,0.212829736211031
HOUSE_WI03_KIND_HUNTING_AND_FISHING,"All kinds of regular guy, just like me whether it's hunting fishing or just getting Outdoors. Outdoor recreation is an important way of life here in Wisconsin, and I'm working to make sure it stays that way. Ron kind is Wisconsin, Wisconsin, strong. I'm wrong time and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_WI03_KIND_HUNTING_AND_FISHING.wmv,0.9171559,0.212829736211031
HOUSE_WI03_KIND_REGULAR_GUY,"Just like me to my voice. I'm rhonchi whether it's hunting fishing or just getting Outdoors. Outdoor recreation is an important way of life here in Wisconsin, and I'm working to make sure it stays that way, the Great Outdoors. Ron kind is Wisconsin, Wisconsin strong. I'm Ron kind and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_WI03_KIND_REGULAR_GUY.wmv,0.9171559,0.212829736211031
PRES_BIDEN_BEAT_THE_NRA_SP,"I don't care in West Virginia's, phone number.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_BEAT_THE_NRA_SP.wmv,0.9171559,0.212829736211031
PRES_BIDEN_COME_TOGETHER,"Like your body is running for president. Joe Biden is the one to do it because he's done it. He spent his career, bringing people together to get big things done. He's the one to take us further. I'm Joe Biden and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_COME_TOGETHER.wmv,0.9171559,0.212829736211031
PRES_BIDEN_EVER_WONDER,"Wonder what our kids see when they look at the candidates running for president. Can they pick out the one who beat the NRA? Got the Brady Bill background. Check fast band for 10 years in this country. They probably don't know Joe Biden's record. That's okay. They just need to know, protecting them from gun. Violence is what? Joe Biden cares about most Joe Biden and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_EVER_WONDER.wmv,0.9171559,0.212829736211031
PRES_BIDEN_EVER_WONDER_GIRL_SP,And I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_EVER_WONDER_GIRL_SP.wmv,0.9171559,0.212829736211031
PRES_BIDEN_EVER_WONDER_SP,"That'll give in WrestleMania for the president, a stupid head.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_EVER_WONDER_SP.wmv,0.9171559,0.212829736211031
PRES_BIDEN_FINEST,"This is an extraordinary man with an extraordinary career. In public service portable Champion, Landmark legislation to protect our women from violence. Jose candid, on his counsel may be a better president and a better Commander in Chief. And all of this makes him find US vice president. We've ever seen the best part. Is he is nowhere? Close to finished.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_FINEST.wmv,0.9171559,0.212829736211031
PRES_BIDEN_FINEST_MARCH_10,"This is an extraordinary man with an extraordinary career in public service and Manufacturing affordable Champion, Landmark legislation to protect our women from violence. On his Council may be a better president and a better Commander in Chief and all of this makes them find US. Vice president. We have ever seen the best part. Is he is nowhere close to finished.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_FINEST_MARCH_10.wmv,0.9171559,0.212829736211031
PRES_BIDEN_FINEST_SC,"This is an extraordinary man with an extraordinary career. In public service portable Champion, Landmark legislation to protect our women from violence. Jose candid, on his counsel may be a better president and a better Commander in Chief. And all of this makes him find US vice president. We've ever seen the best part. Is he is nowhere? Close to finished.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_FINEST_SC.wmv,0.9171559,0.212829736211031
PRES_BIDEN_FINEST_SUPER_TUESDAY,"This is an extraordinary man with an extraordinary career in public service. Last task force portable Champion, Landmark legislation, to protect our women from violence. Jose candid, on his Council, may be a better president and a better Commander in Chief and all of this makes and find US vice president. We've ever seen. The best part is he is nowhere close to finished.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_FINEST_SUPER_TUESDAY.wmv,0.9171559,0.212829736211031
PRES_BIDEN_FINEST_VOTE_EARLY,This is an extraordinary man with an extraordinary career in public service for Champion Landmark legislation to protect our women from violence. Jose candid honest counsel may be a better president and a better commander and chief and all of this makes him find US. Vice president. We are part is he's nowhere close to finish.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_FINEST_VOTE_EARLY.wmv,0.9171559,0.212829736211031
PRES_BIDEN_FINEST_VOTE_EARLY_MARCH_20,"This is an extraordinary man with an extraordinary career in public service. Last task force Champion, Landmark legislation to protect our women from violence. Jose candid, on his Council, may be a better president and a better Commander in Chief and all of this makes it find US. Vice president. We have ever seen the best part is is no where close to finish.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_FINEST_VOTE_EARLY_MARCH_20.wmv,0.9171559,0.212829736211031
PRES_BIDEN_GUN_VIOLENCE,"Newtown, Parkland. Las Vegas where we live, where we work, where we worship gun violence is tearing at the soul of this nation. It has to stop Joe Biden. Stood up to the NRA that the Brady Bill background. Check passed what the law Banning assault weapons, and limited the number of bullets in a magazine as president. He will be and restore the soul of this nation, Joe Biden. And I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_GUN_VIOLENCE.wmv,0.9171559,0.212829736211031
PRES_BIDEN_IMAGINE,"Imagine all the progress we can make in the next 4 years. Imagine a country where Affordable Health Care is a right to Finley's. Imagine a world where to change imagine and gets a salt weapons out of our schools. What? We imagine the day. You can make reality. The first we need to beat Donald Trump, then we'll be no limit to what we can do and Joe B, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_IMAGINE.wmv,0.9171559,0.212829736211031
PRES_BIDEN_NUMBERS_60_SP,"Me know, it's interested in Taipei.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_NUMBERS_60_SP.wmv,0.9171559,0.212829736211031
PRES_BIDEN_NUMBERS_NARRATOR_2_60_SP,"Meaning of a c. A m, b r e, n, n a c, h, e, n.Now see one is solo una, Joe Biden, and Joe White my fruit. This message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_NUMBERS_NARRATOR_2_60_SP.wmv,0.9171559,0.212829736211031
PRES_BIDEN_NUMBERS_NARRATOR_60_SP,"You know, it's a sentence. Los Angeles trabajando. Important recipes. You need to consume. Is solo.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_NUMBERS_NARRATOR_60_SP.wmv,0.9171559,0.212829736211031
PRES_BLOOMBERG_AMERICAN_DREAM_60,"This is a story of the American dream. It starts here in a middle-class neighborhood with a middle-class kid named Mike. When his father died. His mother went to work and became the breadwinner hard work and drive to build a better life. So we started a company with an idea and endless hours today that makes him. The only Democrat in the race who's created 20,000 jobs. He's the only Democrat whose run the largest and most diverse city in America. Rebuilding after 9/11, creating over 450,000 jobs in expanding Health Care coverage to 700,000 people. The only Democrat to build a Grassroots movement to combat gun violence, and he's a leader, combating climate change on the American dream for everyone with common-sense Solutions in the ability, to get it done. Because Mike Bloomberg is the only Democrat who can take on Trump and Trump knows it and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BLOOMBERG_AMERICAN_DREAM_60.wmv,0.9171559,0.212829736211031
PRES_BLOOMBERG_AMERICAN_DREAM_SP_60,Hastings Lake.50s. 10 men's soccer.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BLOOMBERG_AMERICAN_DREAM_SP_60.wmv,0.9171559,0.212829736211031
PRES_BLOOMBERG_A_BILLION_DOLLARS,"If you had $1000000, what would you do if I would help people get better access to more affordable, healthcare gun safety, a clean environment, and more.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BLOOMBERG_A_BILLION_DOLLARS.wmv,0.9171559,0.212829736211031
PRES_BLOOMBERG_BECAUSE,"Because Mike Bloomberg help close hundreds of polluting plants to our kids will suffer assma tax because Mike help passed laws reducing teen smoking and vaping addicted to nicotine. And because Mike help pass laws keeping guns away from domestic abusers, fewer families will fall victim to gun violence likes, always fought for America's future which is why the very biggest threat to it. Bloomberg and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BLOOMBERG_BECAUSE.wmv,0.9171559,0.212829736211031
PRES_BLOOMBERG_DID_GOOD_60,"He could have just been the middle-class kid who made good. Mike Bloomberg. Became the guy who did good after building a business. They created thousands of jobs. He took charge of a city, still reeling from 911. A three-term mayor will bring it back. From the ashes bringing jobs and thousands of affordable housing units with it. After witnessing, the terrible toll of gun violence. He helped create a movement to protect families Across America and stood up to the cold climate change. Kim to rebuild the country and restore faith in the dream, that defines us where the wealthy will pay more in taxes, and the middle class, get their fair share. Everyone without health insurance, can get it and everyone who likes. There's keep it and we're jobs, will just help you get good jobs, breeder leader, Problem, Solver Mike Bloomberg for president.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BLOOMBERG_DID_GOOD_60.wmv,0.9171559,0.212829736211031
PRES_BLOOMBERG_DIVIDED_SP_60,"No podemos. Salir, de pedidos scenario. 6 cylinder, beneficios en Corazon.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BLOOMBERG_DIVIDED_SP_60.wmv,0.9171559,0.212829736211031
PRES_BLOOMBERG_GEORGE,George with always running. Give me the biggest hug a vampire. George was shot. I just kept saying it. You cannot tell me that the child I gave birth to is no longer here. Lives are being lost every day. He's crying. So he started fighting. I know Mike is not afraid of the gun lobby. They're scared of him.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BLOOMBERG_GEORGE.wmv,0.9171559,0.212829736211031
PRES_BLOOMBERG_LEADERSHIP,"Great president and ineffective mayor leadership, that makes a difference and again, to improve education for every child. The mayor of this great City, Mayor, Bloomberg for his extraordinary leadership. Finally, make progress for the American people. I'm like Bloomberg and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BLOOMBERG_LEADERSHIP.wmv,0.9171559,0.212829736211031
PRES_BLOOMBERG_LEADERSHIP_IN_ACTION,"The country for the past 12 years. Mr. Michael Bloomberg is his leadership and President Obama work together in the fight for gun safety laws to improve education to develop innovative ways to help teens gain, the skills needed to find good jobs to seek pragmatic Solutions. And I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BLOOMBERG_LEADERSHIP_IN_ACTION.wmv,0.9171559,0.212829736211031
PRES_BLOOMBERG_LEADERSHIP_IN_ACTION_SP,Throughout the country for the past 12 years. Mr. Michael Bloomberg is here.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BLOOMBERG_LEADERSHIP_IN_ACTION_SP.wmv,0.9171559,0.212829736211031
PRES_BLOOMBERG_MIKE_DID_IT,"They say we can't take on the gun lobby and winds but Mike did it but Mike did it. They said you couldn't rebuild New York City after 9/11. But Mike did it and they said you can't beat Trump, but Mike will do it, but they could ever hope to do. That's exactly why I'm voting for my Bloomberg. Mike will get it done. We'll get it done. I'm Mike Bloomberg and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BLOOMBERG_MIKE_DID_IT.wmv,0.9171559,0.212829736211031
PRES_BLOOMBERG_MY_CITY,"This is my, my Walmart for 22 of my neighbors were killed at gunpoint. We're just being Who We Are. In El Paso, strength means standing by your neighbors. That's what Mike Bloomberg did in Sandy Hook in Parkland and an impossible taking on the gun lobby and my name is Casablanca when I stand with my number because he stands with us. Is this message?",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BLOOMBERG_MY_CITY.wmv,0.9171559,0.212829736211031
PRES_BLOOMBERG_MY_CITY_SP,This is Miss you. It's just me. Walmart has a location. Mike Bloomberg in Sandy Hook Park. Lane in El Paso. Same printer. David armas.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BLOOMBERG_MY_CITY_SP.wmv,0.9171559,0.212829736211031
PRES_BLOOMBERG_NEGATIVE_ATTACKS,"Don't fall for negative. Untrue. Attacks against Mike. Bloomberg. Bloomberg has been praised by President Obama. Mike, worked with President Obama to combat gun violence and improve public education, as President, Business growth, and he'll beat the divider in Chief. I'm Mike Bloomberg and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BLOOMBERG_NEGATIVE_ATTACKS.wmv,0.9171559,0.212829736211031
PRES_BLOOMBERG_PROMISE_60,"America once made a promise to middle-class kids kids like Mike Bloomberg were card and you can make good, but Mike new was also important to do good. He built a company from scratch, creating 20,000 jobs with Quality Healthcare and paid leave in the shadow of 911. Mike is elected mayor of a shaken City. He rebuilds creating 400,000 new jobs to help the struggling, middle-class improving care, and safety for seniors and raising teacher pay in graduation rate. After being Mayor, Mike takes on new challenges helping cities Across the Nation, deliver for the middle class. Providing scholarships for college, driving Innovations in job training, helping pass gun safety laws and supporting efforts to combat climate change. Now. Mike is running for president to be Trump and have the wealthy pay, their fair share to build an economy that works for everyone. Mike Bloomberg for president.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BLOOMBERG_PROMISE_60.wmv,0.9171559,0.212829736211031
PRES_BLOOMBERG_SCARY_TRUTH,"Here's the scary. Truth about a city back after 9/11, and it's taken on Bully after bully to do. What's, right, because the first thing that needs to get done, even women, that means beating the biggest of all the gloves are off. I'm Mike Bloomberg and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BLOOMBERG_SCARY_TRUTH.wmv,0.9171559,0.212829736211031
PRES_BLOOMBERG_SLOGAN_60,"Anyone hear the slogan, Mike will get it done. Okay, let me tell you what it is as mayor. I expanded Health Care coverage as president. I'll build on Obamacare because Healthcare is a right. I created nearly 500,000 jobs in New York City as president. I'll build an economy that delivers good jobs with high wages. I'll take on the gun lobby and Save. Rights. As mayor, I held myself accountable for results as president. I'll offer Common Sense plans and I will get it done. So, let's stay on the offensive and let when I'm like Bloomberg, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BLOOMBERG_SLOGAN_60.wmv,0.9171559,0.212829736211031
PRES_BLOOMBERG_TALKERS_AND_DOERS_60,"In life, there are talkers and there are Dewar's. Mike Bloomberg has spent his life, getting things done started a company from scratch, creating 20000 good-paying jobs that getting it done as mayor. He rebuilt the shaking city after 9-11 created over 450,000 jobs, expanded Health Care to 700,000 and raise teacher pay elected three terms because he got things done. Mike beat the NRA. Strengthening gun laws beef, big coal, closing over 300 dirty, coal-fired plants. Mike is still getting things done. So ask yourself for president. Do you want a debater for a do or someone with workable Common Sense plan to fix Healthcare and create jobs who's done, but Mike has the record and resources to feed trough.And it'll take both but Mike will get it done. I'm Mike Bloomberg and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BLOOMBERG_TALKERS_AND_DOERS_60.wmv,0.9171559,0.212829736211031
PRES_BLOOMBERG_TOUGH_FIGHTS,"Mike Bloomberg. Never been afraid of tough fights. The ones that make a true difference in people's lives and Mike's one, which is important, right? This minute. Because if you can beat America's biggest gun lobby, helping pass a background, check laws and defeat NRA back politicians across this country. The big coal helping shut down hundreds of polluting plants and beat big tobacco. Helping pass laws to save the Next Generation from a dick, all against we got. You can meet him and I",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BLOOMBERG_TOUGH_FIGHTS.wmv,0.9171559,0.212829736211031
PRES_BLOOMBERG_WORST_NIGHTMARE_15,The gun Lobby's worst nightmare Mike Bloomberg found it and let it gun safety organization. That's helped past life-saving laws Across the Nation on gun safety. Mike will get it done and I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BLOOMBERG_WORST_NIGHTMARE_15.wmv,0.9171559,0.212829736211031
PRES_BUTTIGIEG_BACKS,"Is a veteran. And as a mayor, I've seen what we can achieve when we have each other's backs. But in today's divided, America, each other's throats are rivers and oceans are rising. Healthcare costs are soaring. Our kids are learning active shooter drills before they learn to read to meet these challenges. And to defeat this President. We need real solutions that I approve this message because acting together to conquer. These challenges is the only way forward.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BUTTIGIEG_BACKS.wmv,0.9171559,0.212829736211031
PRES_BUTTIGIEG_MAJORITY,Picture that. Trump is the president of the United States. How much do something about gun violence to tackle? Systemic racism? I am running to be the president who will pick up the pieces of our divided nation. I'm Pete buttigieg and I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BUTTIGIEG_MAJORITY.wmv,0.9171559,0.212829736211031
PRES_BUTTIGIEG_MY_HERO,My grandfather is my hero. My grandfather is my new community organizer civil rights activist gun violence and to get healthcare for everyone because he spelled out policies for lifting people out of poverty. After school is a fresh. Start is the change. We need people judging. I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BUTTIGIEG_MY_HERO.wmv,0.9171559,0.212829736211031
PRES_BUTTIGIEG_THE_ONLY_WAY,"Is a veteran. And as a mayor, I've seen what we can achieve when we have each other's backs. But in today's divided, America weird, each other's throats are rivers and oceans are rising healthcare costs that are kids are learning active shooter drills before they learn to read to meet these challenges and to defeat this President. We need real solutions. Not more. Then I approve this message because acting together to conquer. These challenges is the only way forward.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BUTTIGIEG_THE_ONLY_WAY.wmv,0.9171559,0.212829736211031
PRES_BUTTIGIEG_WELCOMED_ME,"When I say we've got to unify the American people, it doesn't mean pretending to roll the same as unifying around issues from wages and family, leave to gun violence and immigration. Open. I'm Pete buttigieg and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BUTTIGIEG_WELCOMED_ME.wmv,0.9171559,0.212829736211031
PRES_EVERYTOWN_CARNAGE,"As he sworn into office, Donald Trump warns about American Carnage. He was right. Trump's failed. Leadership has brought Four Deadly years from gun violence. Everytown, for gun safety.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_EVERYTOWN_CARNAGE.wmv,0.9171559,0.212829736211031
PRES_EVERYTOWN_CARNAGE_UPDATED_NUMBERS,"As he sworn into office, Donald Trump warns about American Carnage. He was right. Trump's failed leadership has 14 deadly years. A hundred twenty five thousand deaths from gun violence 200,000 meal from covid-19. Everytown, for gun safety.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_EVERYTOWN_CARNAGE_UPDATED_NUMBERS.wmv,0.9171559,0.212829736211031
PRES_EVERYTOWN_CAVED,"Why is Donald Trump gave to the gun lobby, a background check reveals a lot because the gun lobby spent 31 million dollars to elected president. After the Parkland shooting Trump told survivors. He'd support background checks, then he abandon the promise. And after El Paso, Trump assure the NRA background checks were off the table. I will not let you down. That's what 31 million dollars. Gets you every time for gun. Safety Victory fund is responsible for the content of this at.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_EVERYTOWN_CAVED.wmv,0.9171559,0.212829736211031
PRES_GREATAMERICAPAC_MOST_RADICAL_60,"Biden Kamala president support. Now. The green New Deal is elected President. Ronald Reagan's winning campaign manager, call 617-773-6677 now.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_GREATAMERICAPAC_MOST_RADICAL_60.wmv,0.9171559,0.212829736211031
PRES_NRAVF_DEFEND_YOUR_FAMILY,She's got two kids and two jobs for tonight. She may not make it home. Every woman has a right to self-defense a gun for protection. Defend your family by the NRA victory.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_NRAVF_DEFEND_YOUR_FAMILY.wmv,0.9171559,0.212829736211031
PRES_RVAT_GENERAL_HAYDEN_FOR_BIDEN,"If there is another term for President Trump, I don't know what happened to America. Truth is really important. President. Trump doesn't care about facts, doesn't care about the truth. He doesn't listen to his experts. The FBI says white, nationalism is a real problem, doesn't want to talk about. That doesn't keep the country, safe, 5, solutely disagree with the, some of them vitamins policies, but that's not important. What's important is the United States and I'm supporting Joe. Biden fighting is a good man. Titled Trump is not attending democracy. Together is responsible for the content of this ad.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_RVAT_GENERAL_HAYDEN_FOR_BIDEN.wmv,0.9171559,0.212829736211031
PRES_RVAT_VIOLENT_CRIME,"In the 90s violent crime explode Across America, Joe Biden said enough and new cops on the street. How did he do it by uniting Democrats and Republicans for Biden? Spill violent crime dropped by 46% now, Biden will reform. Police not to fund them and require background checks for gun buyers Jovi. Make America work. Again. Republican voters against Trump ad think is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_RVAT_VIOLENT_CRIME.wmv,0.9171559,0.212829736211031
PRES_STEYER_BACKGROUND_CHECKS,"Over ninety percent of Americans agree that we should have background checks on guns, but Congress, won't act. Because the NRA and gun manufacturers have purchased our government. That's just plain wrong. I approve this message because our democracy should work for the people.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_STEYER_BACKGROUND_CHECKS.wmv,0.9171559,0.212829736211031
PRES_STEYER_CRAZY,"Turn limits on Congress Washington insiders, one crazy for politicians corporations. It's not doing anything for real people on climate Healthcare willing to shake up, Washington. I'm Tom steyer and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_STEYER_CRAZY.wmv,0.9171559,0.212829736211031
PRES_TRUMP_BINGO,"Openly admitted his plan to violate our Second Amendment rights to Gun Owners out there, making it harder than ever to defend yourself, your family and rights, won't be safe in Joe Biden's America. Bingo. I'm Donald J, Trump, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_TRUMP_BINGO.wmv,0.9171559,0.212829736211031
PRES_UNITETHECOUNTRY_A_DEMOCRAT,"Join us. Want to nominate, who's a Democrat? The content of this advertisement.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_UNITETHECOUNTRY_A_DEMOCRAT.wmv,0.9171559,0.212829736211031
PRES_UNITETHECOUNTRY_COURAGE,My mother has expression. She's just defined by your courage. The right to be educated. Unite. The country is responsible for the content of this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_UNITETHECOUNTRY_COURAGE.wmv,0.9171559,0.212829736211031
PRES_UNITETHECOUNTRY_REFUSE_TO_GIVE_UP,"It took me seven years to get the first ban put in place. We should not stop. Are gunned down in America, refuse to give up? I promise you I'll be part of your ranks. I'll be working I'll be involved to make sure that we eventually get this done. Unite. The country is responsible for the content of this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_UNITETHECOUNTRY_REFUSE_TO_GIVE_UP.wmv,0.9171559,0.212829736211031
PRES_UNITETHECOUNTRY_WINNING,"What will winning? Look like, is it just the feeding the worst president in American history? We can also elected president who led the fight in Congress for Obamacare and has an achievable to expand the go, she ate the Paris, climate treaty, and as an achievable plan for 100% renewable energy, and is President, would having a cheap will plan to defeat. The NRA country is responsible for the content.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_UNITETHECOUNTRY_WINNING.wmv,0.9171559,0.212829736211031
PRES_UWW_NOT_THAT_GUY,"He's a Rhodes scholar a successful mayor, Republican.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_UWW_NOT_THAT_GUY.wmv,0.9171559,0.212829736211031
PRES_WARREN_PARALYZED,"Climate change gun, violence Healthcare, our government is paralyzed because the wealthy at Giant corporations use big money to buy off our government in his planet and has broken our economy, and Corruption is breaking our democracy. I know how to fix it and that's why I'm running for president.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_WARREN_PARALYZED.wmv,0.9171559,0.212829736211031
USSEN_AK_SULLIVAN_IN_THEIR_WAY,"I'm Dan Sullivan repeatedly, opposed the pebble mine, but I'm gross and is outside liberal. Allies are spending Millions lying to you why they want to pass her aunt. I'll ask agenda and I'm standing in their way defending, Alaska energy jobs from the Green New Deal protecting. Our Second Amendment rights from their gun-grabbing judges, rebuilding. Not the funding our military and police. I approve this message cuz gross is with the lower 48 liberals, and I'm with you.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_AK_SULLIVAN_IN_THEIR_WAY.wmv,0.9171559,0.212829736211031
USSEN_AL_BYRNE_FIRED,"Tommy tuberville said he wants illegals here. Jeff sessions. Still ain't in jail. What about you? 97% Pro, Trump. And I'll fight for Alabama.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_AL_BYRNE_FIRED.wmv,0.9171559,0.212829736211031
USSEN_AL_FFALF_STRONGEST_DEFENDERS,"Bradley Byrne. One of President, Trump's strongest Defenders. We've had enough of this. Are you kidding me? Are they really serious about this conservative Bradley bird pro-life pro-gun for a wall, a 97% Pro. Trump voting record and proud of its conservative Bradley Fighting for Alabama, funding is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_AL_FFALF_STRONGEST_DEFENDERS.wmv,0.9171559,0.212829736211031
USSEN_AL_JONES_OUTRAGEOUS_LIES,"Independent help. Those who have been in Washington, Republicans are telling you about me. They are policed. I don't support those things. I wouldn't blame you from voting against me. If you thought I did terrible in Washington. Republicans can. But folks, I work for you. I'm Doug Jones and I approve this message because true still matters in Alabama.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_AL_JONES_OUTRAGEOUS_LIES.wmv,0.9171559,0.212829736211031
USSEN_AL_TUBERVILLE_ONE_OF_THE_WORST,"Socialists and liberals, who hate are Alabama conservative values. Doug Jones is one of the worst Jones voted to impeach President. Trump twice. He voted against Justice and now is going to vote against Amy. Coney Barrett enough's enough. I'm going to stand with President Trump to protect life, protect your guns and protect the values that make America great. I'm Tommy tuberville and I approve this message because I'm ready to fight for, Alabama.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_AL_TUBERVILLE_ONE_OF_THE_WORST.wmv,0.9171559,0.212829736211031
