alt,transcript,link,alpha,wmp_ratio
USSEN_IA_IAVALUES_LOUDSPEAKER,What is responsible for the content of this advertising?,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_IAVALUES_LOUDSPEAKER.wmv,0.8194966,0.212829736211031
USSEN_IA_MAURO_REACT,"I'm running for the United States Senate and I approve this message. Anyone, he provided paid sick. Leave in healthcare and over half of his executive for women. Theresa. Greenfield's company, chose differently, laid-off employees.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_MAURO_REACT.wmv,0.8194966,0.212829736211031
USSEN_IA_MAURO_REACT_2,"Under Pressure, how did Theresa Greenfield react the company she helped lead defaulted on loans and laid off workers then as a landlord. She kicked field ran for congress her campaign Forge signatures and committed. Misconduct is not leadership tomorrow. What? The different kind of leader. He provided paid and cut his own pee to avoid layoffs.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_MAURO_REACT_2.wmv,0.8194966,0.212829736211031
USSEN_IA_NRSC_EXTREMISTS,Trillion-dollar government takeover of Health Care and our police are against she's with Ben and her. If he's responsible for the content of this advertising.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_NRSC_EXTREMISTS.wmv,0.8194966,0.212829736211031
USSEN_IA_NRSC_NIGHTMARE,"I think that they have all the power, don't change the Senate rule takeover of Health Care. That provided coverage, open borders, and amnesty for illegal immigrant.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_NRSC_NIGHTMARE.wmv,0.8194966,0.212829736211031
USSEN_IA_NRSC_PHONY,"Theresa Greenfield is not who she says. She is Springfield's failed, Home Building business owners and Banks and not making payments on time. Eventually Greenfield business full did Theresa Greenfield is a failed business woman and a phony greenfields company. Didn't pay a bill for destroying the jobs of Iowa family and I wrecked the is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_NRSC_PHONY.wmv,0.8194966,0.212829736211031
USSEN_IA_NRSC_RON_HECK,"As Farmers. We expect tough times. We always keep climbing pushing forward, but we've had enough challenges this year. That's why I can't support Theresa Greenfield. She supports Millerville death tax. The punishers Family Farms, a government-controlled health care plan to enforce real hospitals to close and radical environmental regulations. That would destroy six million. American jobs. Liberal. Theresa. Greenfield will hold us back and she is responsible for the content.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_NRSC_RON_HECK.wmv,0.8194966,0.212829736211031
USSEN_IA_NRSC_SCOTT_VALENCIA,Northside Cafe businesses to the curb. She even if she does not sure about use.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_NRSC_SCOTT_VALENCIA.wmv,0.8194966,0.212829736211031
USSEN_IA_NRSC_UNLEASHED,"4 years, China has stolen American jobs. Now. They've unleashed the coronavirus. Spreading our entire economy regulations that would destroy six million American jobs while giving China a pass to continue. Polluting greenfields job-killing regulations would cost your family $7,000 a year Greenfield week on China wrong on job, and she is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_NRSC_UNLEASHED.wmv,0.8194966,0.212829736211031
USSEN_IA_ONENATION_DANGEROUS,"The coronavirus pandemic has taught us that dependence on China. Couldn't respect for the law. They will do anything. They can to get a leg up. Tell Senator Ernst to keep fighting against us, dependence on China.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_ONENATION_DANGEROUS.wmv,0.8194966,0.212829736211031
USSEN_IA_ONENATION_KEY_ROLE,"Iowa, Senator Joni Ernst is playing a key role in the economic to 54,000 Iowa. Small businesses that will support small business tax relief. Tell Senator Ernst to keep working for jobs in Iowa.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_ONENATION_KEY_ROLE.wmv,0.8194966,0.212829736211031
USSEN_IA_ONENATION_LUXURY_TAX_BREAKS,"Luxury, Electric Vehicle tax breaks. They help the rich, but they don't help hardworking Iowa farmers in our ethanol economy. Senator. Joni Ernst is fighting for ethanol jobs and the EV tax credit a tax credit, that subsidizes wealthy car buyers, but hurts farmers and jobs. We need to protect Iowa jobs. Tell Senator Joni Ernst to keep working in Congress for Iowa jobs, Washington boondoggles.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_ONENATION_LUXURY_TAX_BREAKS.wmv,0.8194966,0.212829736211031
USSEN_IA_ONENATION_MADE_IN_USA,"At a time when we need drugs and medical supplies and jobs here at home. Why are we so dependent on China? Senator? Joni Ernst says, it's time for made in the USA. And on a foreign Nation, to protect our citizens, especially one like the Communist Party of China, operations, and jobs to the US. Tell, Senator Ernst to keep fighting to have more made in the USA.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_ONENATION_MADE_IN_USA.wmv,0.8194966,0.212829736211031
USSEN_IA_ONENATION_SCRAMBLING,"Iowa. Small businesses are scrambling to survive Senator Joni Ernst pot for bipartisan legislation to say 54000. Iowa, small businesses, in Iowa, small business. Really is the backbone of our economy. We want you to stay strong through these pandemic times and come out the other side. Really ready to go back to work. Now. I need help with tax relief. Tell Senator Ernst to keep working for tax relief and Iowa jobs.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_ONENATION_SCRAMBLING.wmv,0.8194966,0.212829736211031
USSEN_IA_PLAINSPAC_SERIOUSLY,"Seriously, Theresa Greenfield, literally sign notices to kick Iowa, small businesses to the curb to bring a big chain store and under Greenfield leadership. Another company. She works for crumble costing more, Iowa jobs Greenfield in.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_PLAINSPAC_SERIOUSLY.wmv,0.8194966,0.212829736211031
USSEN_IA_PLAINSPAC_SIGNATURE,"Theresa Greenfield Signature. Health of Destruction for Iowa jobs, leaving a company. She helped leave 29 million in debt and unemployed Island in her wake and Greenfield to allow of foreign-owned Corporation to move in its Theresa. Greenfield planes. Pack is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_PLAINSPAC_SIGNATURE.wmv,0.8194966,0.212829736211031
USSEN_IA_PLUMBERSPAC_CHRIS,"Everything she promised she would change their worker change for the United Association, responsible for the content of this ad.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_PLUMBERSPAC_CHRIS.wmv,0.8194966,0.212829736211031
USSEN_IA_SLF_BAD_SIGNS,"In these tough times, there are plenty of bad signs for Iowa, small businesses. She kicked businesses out to make way for a big chain store to move in. Theresa. Greenfield would be a really bad sign for Iowa jobs in small businesses. Stop. Theresa Greenfield Senate leadership is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_SLF_BAD_SIGNS.wmv,0.8194966,0.212829736211031
USSEN_IA_SLF_SIGNATURE,"Theresa Greenfield signature in her wake and Greenfield, Greenfield taking care of businesses and leaving. Iowa workers behind Senate leadership.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_SLF_SIGNATURE.wmv,0.8194966,0.212829736211031
USSEN_IA_SLF_TAKES_CARE_OF_HERSELF,"Field but really Theresa Greenfield takes care of herself as an executive Greenfield, health workers in alert. While she took a job for Greenfield personally sign. The notice has to kick small businesses to the curb, Theresa Greenfield and leaves behind Senate leadership. Fund is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_SLF_TAKES_CARE_OF_HERSELF.wmv,0.8194966,0.212829736211031
USSEN_IA_SLF_WROTE_OFF,"Real estate executive Theresa, Greenfield, Iowa, small businesses leaving behind nearly 29 million dollars in debt, defaulting on loans and costing more job. The person to bring jobs back to Iowa, senate leadership responsible for the content.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_SLF_WROTE_OFF.wmv,0.8194966,0.212829736211031
USSEN_IA_WOMENVOTE_SPREADING,"The virus was spreading the parking lot, killing jobs. We need to put Iowa first, not the special interests bailing out the biggest corporations for hospitals and nurses.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_WOMENVOTE_SPREADING.wmv,0.8194966,0.212829736211031
USSEN_ID_RISCH_CHINA_LIED,"Communist China. Lied about the coronavirus, costing America and Destroy American jobs. We need the in China's unfair Trade Practices, that steel, tomato Farmers, ranchers, and businesses. And we need strong policies that bring our jobs home from China. I'm Jim Rash. And I approve this message because made in America has never been more important.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ID_RISCH_CHINA_LIED.wmv,0.8194966,0.212829736211031
USSEN_ID_RISCH_OUR_VALUES,"Play The American Dream to hang on to our property rights and preserve the Second Amendment. We need less government and more freedom, lower taxes, and more jobs. And I approve this message because America is still the greatest country in the world.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ID_RISCH_OUR_VALUES.wmv,0.8194966,0.212829736211031
USSEN_ID_RISCH_WRONG,"Liberals in Washington, d.c. The American dream to hang out and preserve the Second Amendment, and more freedom, lower taxes and more jobs. And I approve this message because America is still the greatest country in the world.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ID_RISCH_WRONG.wmv,0.8194966,0.212829736211031
USSEN_IL_DURBIN_BRENT_SCHWOERER,"Running a Restaurant is hard work, but I'm proud of what we've built last year. We served over 100,000 meals, lots of beer and supported a dozen Illinois Farms, then it is hard to work. This round's on me. I'm Victor that. I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IL_DURBIN_BRENT_SCHWOERER.wmv,0.8194966,0.212829736211031
USSEN_IL_DURBIN_TOGETHER_SP,I'm Dick Durbin and I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IL_DURBIN_TOGETHER_SP.wmv,0.8194966,0.212829736211031
USSEN_IL_WILSON_TERM_LIMITS,Housing be safe. God bless.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IL_WILSON_TERM_LIMITS.wmv,0.8194966,0.212829736211031
USSEN_KS_BOLLIER_CENTRIST,"Sensible Centrist, Illuminating modern voice independent in today's politics, meet Barbara bully a mother doctor state senator focused on our basic cost of living affordable, healthcare lower drug prices. Good paying jobs, and she'll work with both parties to do it because it a time like this. We need a reasonable voice like hers in the US Senate.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_BOLLIER_CENTRIST.wmv,0.8194966,0.212829736211031
USSEN_KS_BOLLIER_KNOTS,"Whether you work in a small business on a farm or in an office building, is a feeling nobody deserves as a doctor in legislator Affordable. Health Care has been my life's mission in the US Senate. My plan will bring down cost with ideas, both parties support to give cans and some basic peace of mind. I'm Barbara Bowl. Yay, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_BOLLIER_KNOTS.wmv,0.8194966,0.212829736211031
USSEN_KS_BOLLIER_THE_ENEMY,"There's a simple reason. Nothing gets done in Congress. The other party like the enemy. I take a different approach. First. I'm a doctor, and I got into public service, simply to improve people's lives. That's it. I'm just not into the political fights to get us. Nowhere. I'm focused on the basics. Your health care costs your job and in the US, Senate, all work with both parties to get things done. I'm Barbara Bowl. Yay, and of course, I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_BOLLIER_THE_ENEMY.wmv,0.8194966,0.212829736211031
USSEN_KS_BOLLIER_UPENDED_60,"Elections, come and go, but we know in our hearts. This one is difference of ended by this idea in Washington that you have to treat the other party like the enemy. I'm Barbara Bowl. Yay. I worked for years as a doctor in the operating room because I wanted to improve people's lives and then I went into public service for the very. Same reason. For me. It's never been about Party politics. And right now, we need leaders in Washington who will put differences, aside all focus on people's day-to-day needs, Healthcare jobs, education and not the hot political issues that just divide us. If you send me to the USA, I'll promise you this. I'll be an independent voice, a voice of reason a voice for Kansas. I approve this message and I hope I've earned your vote.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_BOLLIER_UPENDED_60.wmv,0.8194966,0.212829736211031
USSEN_KS_HAMILTON_A_GOOD_PLUMBER,"Trump has to deal with a lot of crap. What he needs is a good plumber. Conservative. Bob Hamilton high paying jobs. The pro-life Christian Family, Man, asking for your hug, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_HAMILTON_A_GOOD_PLUMBER.wmv,0.8194966,0.212829736211031
USSEN_KS_HAMILTON_DRAIN_THE_SWAMP,"Toolbox Hamilton. A business man creates jobs. If you want more of the same from Washington, probably not your guy, Bob Hamilton Christian family, man. Father of 12 and a strong conservative to drain the swamp and I'm asking for your vote.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_HAMILTON_DRAIN_THE_SWAMP.wmv,0.8194966,0.212829736211031
USSEN_KS_KEEPKSGREAT_ILLEGAL_IMMIGRANTS,Illegal immigrants steel jobs that hard work has helped them. Do it. Hamilton refused to Bob Hamilton Hamilton Rucker.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_KEEPKSGREAT_ILLEGAL_IMMIGRANTS.wmv,0.8194966,0.212829736211031
USSEN_KS_KOBACH_FIRST_IN_LINE,"Has President Trump American jobs for American workers. When millions are unemployed, Americans need to be first in line for those jobs in Frisco?",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_KOBACH_FIRST_IN_LINE.wmv,0.8194966,0.212829736211031
USSEN_KS_MARSHALL_WELCOME,"It's November 4th. Welcome to your country. If liberal Democrats take the Central, Kansas could tip the scale. We can't afford to lose this time, the conservative winner. Dr. Rodger Marshall, kansans, for Life space Marshals. Our best chance to protect The Unborn stock, nose health care, how to make it work, a 4 to 5. How does grow jobs with fewer men and fair? Trade deals for Rodger. Marshall knows how to win for Kansas. Dr. Rodger Marshall and I approve this mess.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_MARSHALL_WELCOME.wmv,0.8194966,0.212829736211031
USSEN_KS_ONENATION_NEED_HELP,"Freaking cats need help in this. Economy has delivered tax relief, that will increase average household, income reform, definitely for hard-working, Kansas simpler fare more jobs, higher wages. We're going to create a healthier economy. So you can keep more of your hard-earned income needs, more help. Tell Congressman Marshall and Senator Roberts to keep fighting for tax relief.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_ONENATION_NEED_HELP.wmv,0.8194966,0.212829736211031
USSEN_KS_ONENATION_TOUGH,"Congressman Rodger Marshall and senator Pat Roberts know how tough this economy is for many hard-working kansans, Marshall and Roberts voted for the landmark tax cuts and jobs act which lower taxes by thousands of dollars for middle-class, Kansas families, repealed obamacare's, individual mandate and lowered energy cost for tens of thousands of kansans. Tell Congressman, Marsha and Cindy Roberts to keep fighting for tax relief, to help Kansas families in these tough times.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_ONENATION_TOUGH.wmv,0.8194966,0.212829736211031
USSEN_KY_KEEPKYGREAT_DIANE_INGRAM,"My family and I are small business owners and we're proud to employ. Kentuckians today. Amy McGrath, liberal policies would hurt, all of us. McGrath supports a socialist health plan that could double everyone's income taxes agreement that would destroy 1,000 jobs and reduce Family Dollar's. She's with Pelosi and Bernie.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_KEEPKYGREAT_DIANE_INGRAM.wmv,0.8194966,0.212829736211031
USSEN_KY_LINCOLNPROJECT_HISTORY_60,"What will history say about Mitch McConnell? Well, he spent most of his time making deals for himself. So much for Kentucky. Mitch didn't have money when he went to Washington, 35 years ago today. He's one of the richest guys up there has a nice ring to it. So what did Kentucky get in the Bargain? Bin job opportunity in healthcare for the opportunity to work so hard to give himself with another six years of Mitch McConnell from the holler to the horse. Farm will still be waiting and Mitch, Richard not a damn thing.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_LINCOLNPROJECT_HISTORY_60.wmv,0.8194966,0.212829736211031
USSEN_KY_MCCONNELL_CRISIS,"America is in crisis, like never before. And in times of Crisis, we look to leader Mitch McConnell with the passage of the biggest economic rescue package in history. Urgent, help for people who needed. Most American families, small business jobs, extended unemployment benefits and most of all hospitals and our Healthcare Heroes. One leader brought our divided country together in a unanimous bipartisan, Mitch McConnell, Mitch McConnell, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_MCCONNELL_CRISIS.wmv,0.8194966,0.212829736211031
USSEN_KY_MCCONNELL_HELD_HOSTAGE,Family word for my voice in their families. And Amy McGrath backs Pelosi and her left-wing agenda. McConnell are employees. Never missed a paycheck.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_MCCONNELL_HELD_HOSTAGE.wmv,0.8194966,0.212829736211031
USSEN_KY_MCCONNELL_PPP,"The coronavirus created, we were worried about what would happen to our employees which quickly passed the pee pee pee and the employees of the working people of Kentucky for the little guy.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_MCCONNELL_PPP.wmv,0.8194966,0.212829736211031
USSEN_KY_MCCONNELL_RESCUED,"Amy McGrath McConnell, The Senator, Mitch McConnell, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_MCCONNELL_RESCUED.wmv,0.8194966,0.212829736211031
USSEN_KY_MCCONNELL_WAR_ON_COAL,"There's a war on coal, that's against our jobs and I like, Nancy Pelosi is working hard for us to meet is fighting for our jobs or families and our way of life.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_MCCONNELL_WAR_ON_COAL.wmv,0.8194966,0.212829736211031
USSEN_KY_MCGRATH_1990_CAMPAIGN_AD,"Amy McGrath, and I approve this message, a lot of us kentuckians weren't even born yet when Mitch McConnell went to Congress 36 years ago. So we wouldn't have seen this ad back then Healthcare. He promised Health Care available for all and to hold down costs everything. He's fought against even during a pandemic of people out of work. He's trying to take away Healthcare, Mitch McConnell. 36 years is long enough.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_MCGRATH_1990_CAMPAIGN_AD.wmv,0.8194966,0.212829736211031
USSEN_KY_MCGRATH_FAILURES,"7, mm graph. And I approve this message. We can't afford a real hospitals closing. 36 years. It's not funny anymore.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_MCGRATH_FAILURES.wmv,0.8194966,0.212829736211031
USSEN_KY_MCGRATH_JOHN_W,"I worried about losing my job everyday. I vote for President Trump again, but I cannot vote for Mitch McConnell, Mitch. McConnell's loaded 16, trade deals and sent those jobs overseas and that's crap. In my book. That's basically stabbing a knife in my back as well as all the other kentuckians. 36 years is long enough. President Trump wants to drain the swamp. Let's start with Mitch McConnell vote for Amy, Jaime McGrath, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_MCGRATH_JOHN_W.wmv,0.8194966,0.212829736211031
USSEN_KY_MCGRATH_PAUL_PATTON_60,"Politics at work, but that's the way we select our leaders and determine our future. But I was governor. I always tried to do what was right for the people of Kentucky, Democrats and Republicans. Economy of our Commonwealth of our people, bring back our coal jobs. He claims to be 6 years ago.Healthcare education and infrastructure. Approve, this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_MCGRATH_PAUL_PATTON_60.wmv,0.8194966,0.212829736211031
USSEN_KY_MCGRATH_POWERFUL_SENATOR_CORONAVIRUS,"I'm Amy McGrath. And I approve this message is a powerful Senator. So powerful. He's already taking a Victory lap against the coronavirus in TV ads, even though thousands of Americans could millions are being laid off and he actually blocked emergency research until drug companies could overcharge for vaccines. Good is a powerful Center if he's hurting us.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_MCGRATH_POWERFUL_SENATOR_CORONAVIRUS.wmv,0.8194966,0.212829736211031
USSEN_KY_MCGRATH_SURE_THING,She's a marine protect the second amendment taxes for the middle class. Exactly. It's time to change Washington and I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_MCGRATH_SURE_THING.wmv,0.8194966,0.212829736211031
USSEN_KY_MCGRATH_SURE_THING_VA,"I think she's a marine protected. VA cut taxes for the middle class pass covid relief. Lower drug prices. Invest in infrastructure to create jobs and put God and family had a party exact. It's time to change Washington, this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_MCGRATH_SURE_THING_VA.wmv,0.8194966,0.212829736211031
USSEN_KY_MCGRATH_SWAMP_TURTLE_2,"Sorry, Mitch McConnell. Get Michie on the phone. Hello jobs. You owe me Mickey pictures, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_MCGRATH_SWAMP_TURTLE_2.wmv,0.8194966,0.212829736211031
USSEN_KY_MCGRATH_UNEMPLOYMENT,"Over a million kentuckians have filed for unemployment. But Mitch McConnell has only used his power to save the special interest and big corporations and they didn't have to stand in any line. The rest of us. He says, Kentucky should just file for bankruptcy Mr. McConnell. Will you lose this November? We won't see you out here. The swamp will take care of you. But what about us? Amy McGrath, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_MCGRATH_UNEMPLOYMENT.wmv,0.8194966,0.212829736211031
USSEN_KY_MCGRATH_VOTE_HIM_OUT,"The Washington talks about Mitch McConnell jamming, through his Supreme Court nomination. He wouldn't jam through more help for laid-off. Kentucky workers. It's always the same for too many and Kentucky has changed after 36 years of Mitch McConnell, but his donors are better off. If he's better off, his staffers who became obvious, they're better off, but are you better off? We can vote them out grass. And I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_MCGRATH_VOTE_HIM_OUT.wmv,0.8194966,0.212829736211031
USSEN_KY_MCGRATH_WHINING,"McGrath, and I approve this message. Have you seen Mitch McConnell's at Mitch McConnell voted for 14 trade deals, shipping jobs to countries. It's not racist. It's his record is long enough.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_MCGRATH_WHINING.wmv,0.8194966,0.212829736211031
USSEN_KY_ONENATION_CHASE_INGRAM,"My family started this auto body shop in 2006. We're proud to employ 30 kentuckians today when the pandemic hit. We are worried about how we're going to stay in Business Center McConnell, led the way in providing loans to small businesses. Like ours our PPP loan and the title has helped save in jobs to keep fighting for our jobs.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_ONENATION_CHASE_INGRAM.wmv,0.8194966,0.212829736211031
USSEN_KY_ONENATION_CHEATING,"China has been cheating on trade and stealing American jobs. When our Factory needed help. Senator, Mitch McConnell, stepped up and saved our jobs. He's holding China accountable for lying about coronavirus en China, and bring manufacturing jobs back to America. Mitch McConnell knows the importance of made in the USA and he's putting Kentucky workers first McConnell to keep fighting for American jobs.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_ONENATION_CHEATING.wmv,0.8194966,0.212829736211031
USSEN_KY_ONENATION_MARISSA_ALDRIDGE,We make the stainless steel and equipment. We stepped up to support our Healthcare Heroes. Our jobs are in America. Telephone call to keep fighting for the American worker.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_ONENATION_MARISSA_ALDRIDGE.wmv,0.8194966,0.212829736211031
USSEN_KY_ONENATION_MIKE_HUGHES,"For 25 years. I put my heart and soul into building this restaurant. And my employees are like family to me when the pandemic have. I was worried that we would lose everything. Fortunately, Senator Mitch McConnell passed, an economic rescue bill. That provides loans to small businesses like ours, these paycheck protection. Once I've already saved over 50 million American jobs, including the 30 jobs at our restaurant. Tell Senator McConnell to keep fighting for small business jobs.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_ONENATION_MIKE_HUGHES.wmv,0.8194966,0.212829736211031
USSEN_LA_ACC_GETTING_RESULTS,"America's economic Powerhouse. Once again, call Bill Cassidy and thank him for all he's doing for Louisiana paid for by the American chemistry Council.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_LA_ACC_GETTING_RESULTS.wmv,0.8194966,0.212829736211031
USSEN_LA_ACC_TOGETHER,Senator Bill Cassidy and Congressman Garret Graves together has placed an economic Powerhouse. Gary Graves. And thank them for all they're doing for the weezyana paid for by the American chemistry Council.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_LA_ACC_TOGETHER.wmv,0.8194966,0.212829736211031
USSEN_LA_CASSIDY_BIG_CONTRIBUTION,This is a small part is a helicopter Emergency Medical Services and good shots as your big things for the Louisiana. I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_LA_CASSIDY_BIG_CONTRIBUTION.wmv,0.8194966,0.212829736211031
USSEN_MA_KENNEDY_LEGACY,"Joe Kennedy knows I will legacies earned in communities where our leader lives and works in quiet conversations with people grieving and struggling in the fight. He and his family made for Generations. Citizens for health care for all four jobs and opportunity, but never delivered. It's a fight in his blood at a watershed moment in American history, Massachusetts in the senator who can lead the fight for this generation and the next",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MA_KENNEDY_LEGACY.wmv,0.8194966,0.212829736211031
USSEN_MA_KENNEDY_LEGACY_END_CARD,"Joe Kennedy news. I would like to see as earned in communities where our leader lives and works in quiet, conversations with people breathing and struggling in the fight. He and his family made for Generations. Healthcare for senator who can lead the fight for this generation and the next",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MA_KENNEDY_LEGACY_END_CARD.wmv,0.8194966,0.212829736211031
USSEN_MA_MARKEY_ALEXANDRIA_OCASIO-CORTEZ,"We are facing today as systematic, Injustice, and inequality, choir, strong Progressive leaders, and Ed Markey. Is that champion Medicare for all the green new deal with me last year. Leadership is not your age that count. It's the age of your ideas and Ed Markey is a leader that we need.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MA_MARKEY_ALEXANDRIA_OCASIO-CORTEZ.wmv,0.8194966,0.212829736211031
USSEN_MA_NLPAC_CHANGE_WE_CAN_COUNT_ON,"Record profits for insurance company stocks. Under Trump has the 9th worst attendance record and just sends me during the pandemic. He missed more than 50% of the vote. He's put his political interests over hours. That's what happens after 44 years in Washington, Joe, Kennedy the change. We can count",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MA_NLPAC_CHANGE_WE_CAN_COUNT_ON.wmv,0.8194966,0.212829736211031
USSEN_MA_NLPAC_RIGHT_NOW,"New ideas, New Vision new leadership. It's right. Now, Joe Kennedy is that leader, the energy to get things done, the courage to do what's right in the healthcare law, when civil and equal rights for everyone and build an economy. That finally works. For all of us, Joe Kennedy a new voice new ideas. Now, new leadership Pac is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MA_NLPAC_RIGHT_NOW.wmv,0.8194966,0.212829736211031
USSEN_MA_REBELLIONPAC_SECOND_COUSIN_PATRICK,"I took over his father died serving his second cousin had her sister location in. Boston. We don't fall down if we throw that crap in the hog, but enough about Patrick's second. Cousin Union's Healthcare Market royalty. He's one of us.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MA_REBELLIONPAC_SECOND_COUSIN_PATRICK.wmv,0.8194966,0.212829736211031
USSEN_ME_1820PAC_THE_MAINE_TRADITION,"He's consistently ranked the most bipartisan senator in Washington. And that means Real Results for Maine. Susan, Collins, delivered, more funding for diabetes and Alzheimer's research, for our loved ones, more affordable, health care, for our veterans and key defense, word for main companies, protecting our jobs, Susan Collins effective independent, in the main tradition 1820 pack is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_1820PAC_THE_MAINE_TRADITION.wmv,0.8194966,0.212829736211031
USSEN_ME_1820PAC_VERY_WEAK,"In Augusta, says over a trillion dollars out of work. Sara, Gideon is just too risky.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_1820PAC_VERY_WEAK.wmv,0.8194966,0.212829736211031
