alt,transcript,link,alpha,wmp_ratio
USSEN_GA_PERDUE_POLICE_REFORM,"That majority of police officers, protect us. Honorably. The escalation training is a must Buy cameras would help. Real police reform will make all of our neighborhoods, safer. We need to get this done. I'm driving for do and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_PERDUE_POLICE_REFORM.wmv,0.3825311,0.212829736211031
USSEN_IA_ERNST_HIDING_SOMETHING,"Theresa Greenfield is hiding something. I have nothing to say about it. I couldn't speak up in favor or not in favor, raise taxes and Destroy iowajobs tells you all you need to know. Approve, this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_ERNST_HIDING_SOMETHING.wmv,0.3825311,0.212829736211031
USSEN_IA_MVP_THEN_AND_NOW,"Joni Ernst. For herself, Joni Ernst, Denzel Washington's full of Big Spenders. Responsible for the content of this advertise.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_MVP_THEN_AND_NOW.wmv,0.3825311,0.212829736211031
USSEN_IA_ONENATION_ANARCHY,Lawless mob taking over our cities and trashing neighborhood. While these types of Louis has to take over these own. What about all of those other residents and business owners? So we need to protect our communities and local businesses. Tell Senator Ernst,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_ONENATION_ANARCHY.wmv,0.3825311,0.212829736211031
USSEN_IA_PLUMBERSPAC_CHRIS,"Everything she promised she would change their worker change for the United Association, responsible for the content of this ad.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_PLUMBERSPAC_CHRIS.wmv,0.3825311,0.212829736211031
USSEN_ID_RISCH_OUR_VALUES,"Play The American Dream to hang on to our property rights and preserve the Second Amendment. We need less government and more freedom, lower taxes, and more jobs. And I approve this message because America is still the greatest country in the world.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ID_RISCH_OUR_VALUES.wmv,0.3825311,0.212829736211031
USSEN_ID_RISCH_WRONG,"Liberals in Washington, d.c. The American dream to hang out and preserve the Second Amendment, and more freedom, lower taxes and more jobs. And I approve this message because America is still the greatest country in the world.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ID_RISCH_WRONG.wmv,0.3825311,0.212829736211031
USSEN_KS_BOLLIER_RESPONSIBLE_SPENDING,"Responsible spending in Washington is known for what? It's always been the Hallmark of dr. Barbara volume in the state legislature. She worked with both parties to balance the budget and voted to establish a rainy day fund to help us manage moments. Like this are sensible, Centrist voice. That's who Barber has always been. And that's the kind of US senator. She'll be okay. And I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_BOLLIER_RESPONSIBLE_SPENDING.wmv,0.3825311,0.212829736211031
USSEN_KS_CFGACTION_DISASTER,"Liberals get upset when President Trump calls it. The Chinese virus, but China is where it started. Does Congressman Rodger Marshall understand how this disaster happen. Marshall voted to fund a federal program that would 76,000 taxpayer dollars to the Wuhan lab suspected to be the origin of the virus President. Trump understand the damage China has done, but Congressman Marshall. He voted to send your taxes to China Club. For Growth Action is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_CFGACTION_DISASTER.wmv,0.3825311,0.212829736211031
USSEN_KS_CFGACTION_MISSED_THE_THREAT,"President, Trump took action to wwhl pushed China's information about the virus saying it was not communicable and there was no need for travel banned because politicians, like Rodger Marshall mitsis, rent in 2018 as the World Health Organization became rolling on China.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_CFGACTION_MISSED_THE_THREAT.wmv,0.3825311,0.212829736211031
USSEN_KS_NEA_LET_US_DOWN_MARSHALL,"The virus has affected us all. So why has Congressman Rodger Marshall? Let us down in Washington. He opposed additional funding to get our Frontline Heroes. The safety equipment. They need Marshall opposed loans to small businesses that are struggling and he said no to funding the post office, even though many Kansas veterans and seniors get life-saving prescription drug through the mail. Tell Rodger, Marshall ft people over politics.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_NEA_LET_US_DOWN_MARSHALL.wmv,0.3825311,0.212829736211031
USSEN_KS_SSO_TOO_CONSERVATIVE,"The attack, Mitt Romney Republicans and never trumper's are coming for Kris kobach. They think o box to conservative the Romney crowd, loves Rodger, Marshall, the guy who's part of the washing, the swamp Marshalls, taking big bucks, from opioid and drug companies. He refused to give up his own paid during the government shutdown, and he voted to add trillions to the national debt Swanky. Rodger Marshall wrong for Kansas. Sunflower state is responsible for the content of this.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_SSO_TOO_CONSERVATIVE.wmv,0.3825311,0.212829736211031
USSEN_KY_AFSCME_BANKRUPT,"The coronavirus is Wrecking Kentucky's budgets. If Mitch McConnell doesn't act, that will be painful cuts to essential Public Services fewer teachers and nurses longer response times dirty or streets. Go bankrupt, text fund. 223-726-3210. Kentucky's essential Public Services is responsible for the content of this ad.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_AFSCME_BANKRUPT.wmv,0.3825311,0.212829736211031
USSEN_KY_AFSCME_WRECKING,"The coronavirus is Wrecking state and local budgets. If the Senate doesn't act, it will be painful cuts to essential Public Services Across America and nurses longer response times. To just go bankrupt. Text fund us fund our essential Public Services is responsible for the content of this ad.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_AFSCME_WRECKING.wmv,0.3825311,0.212829736211031
USSEN_KY_DITCHFUND_OVER_A_BARREL,"Mitch McConnell isn't like Kentucky bourbon, his ideas. Don't get better with age like McConnell solution for Kentucky struggling economy, in States, to declare bankruptcy. Don't let McConnell put Kentucky over Washington Barrel, which one is responsible for the content of the Dead Rising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_DITCHFUND_OVER_A_BARREL.wmv,0.3825311,0.212829736211031
USSEN_KY_KEEPKYGREAT_BORDER_WALL,"Liberal, Amy McGrath opposes President. Trump's border wall did check it illegal immigrants and more money to Puerto Rico than Kentucky. Amy McGrath is too liberal for Kentucky. Kentucky. Great is responsible for the content of this.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_KEEPKYGREAT_BORDER_WALL.wmv,0.3825311,0.212829736211031
USSEN_KY_KEEPKYGREAT_GOVERNMENT_TAKEOVER,"Amy McGrath would help Washington, liberals, pass a government takeover of our health care, employer and Union provided coverage. Costing us 32 trillion dollars. Amy McGrath, Kentucky.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_KEEPKYGREAT_GOVERNMENT_TAKEOVER.wmv,0.3825311,0.212829736211031
USSEN_KY_MCCONNELL_PEACEFUL_PROTEST_60,"Does this look like, this is like a peaceful protest attempts to destroy our community. It will create a peaceful protest at Kentucky. We don't send Senators to Washington. Just stand off the Valen mobs.I'm Mitch McConnell, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_MCCONNELL_PEACEFUL_PROTEST_60.wmv,0.3825311,0.212829736211031
USSEN_KY_MCGRATH_LEADERSHIP_60,"What is leadership and where are we seeing it in the middle of everything? We're going through right now and just like when I serve in combat, we can see our leaders on the front lines. Only this time it's in our state's Republican Governors. Like Mike dewine in Ohio, Larry Hogan in, Maryland and Democrats like Andrew Cuomo in New York. Governor. Andy beshear, they're all showing us what real leadership is. And political party has nothing to do with it. I live this kind of leadership as a marine can care about politics. We just wanted to serve our country, Senator McConnell sees it differently. He doesn't want to pass, what he calls, Blue State bailout, even though Kentucky would get badly needed help to. It's why he said we should just declare bankruptcy.For Senator McConnell, it's always about politics this message. Because as your senator for me, it'll always be about you.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_MCGRATH_LEADERSHIP_60.wmv,0.3825311,0.212829736211031
USSEN_KY_MCGRATH_VOTE_HIM_OUT_2,"Amy McGrath and I approve this message 2017, Mitch McConnell's Cuts funding for pandemic. Prevention, January 2020. He has access to a secret coronavirus after month away or portable Healthcare October covid cases, search for more eight. I got to decide what we vote. Guide to vote him out.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_MCGRATH_VOTE_HIM_OUT_2.wmv,0.3825311,0.212829736211031
USSEN_KY_ONENATION_FIGHTING_BACK,"Blocked ear over 1,300, kentuckians died, from a drug overdose. Senator Mitch McConnell is fighting back investing in prevention and recovery and strengthening the heroin and opioid crisis treatment and Recovery side.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_ONENATION_FIGHTING_BACK.wmv,0.3825311,0.212829736211031
USSEN_ME_COLLINS_BILL_GREEN_3,"What to replace? Susan Collins. How do you replace the 750 Million Dollar Rooms Bridges and airports? And how do you replace the 250,000? So let's keep her. I'm Susan Collins and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_COLLINS_BILL_GREEN_3.wmv,0.3825311,0.212829736211031
USSEN_ME_GIDEON_VIRTUAL_TOWN_HALL,What issue is if any do you see with the 2 trillion dollars package that we are helping the small business people who are the backbone of our economy to fear that I had? Is that the lobbyists and the corporations immediately defended on Congress looking for how they could get their share.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_GIDEON_VIRTUAL_TOWN_HALL.wmv,0.3825311,0.212829736211031
USSEN_ME_LINN_BROKEN_SYSTEM,"The two party system is irreparably broken and we all know it racing prices for the five-year moratorium and he'll fire up the economy with student loan forgiveness, and pandemic relief from the ground up with $5,000 for every main family and 500 billion for small business, and he's calling for term limits. Now, I'm masculine and I approve this mess.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_LINN_BROKEN_SYSTEM.wmv,0.3825311,0.212829736211031
USSEN_ME_LINN_REVOLUTION_OF_INDEPENDENTS_30,"Dependent for Real Change in America, Florida maxlend.com right now. The economy, good student loan forgiveness and pandemic relief from the ground up with $5,000 for every main family and 500 billion for small businesses, and he's calling for term limits. Now back to a synagogue, I'm actually and I",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_LINN_REVOLUTION_OF_INDEPENDENTS_30.wmv,0.3825311,0.212829736211031
USSEN_ME_NRSC_NIGHTMARE,"Imagine 2021, the police making us less safe, government-run healthcare for seniors. It's a dream to me. The nrsc is responsible for the content.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_NRSC_NIGHTMARE.wmv,0.3825311,0.212829736211031
USSEN_MI_JAMES_GIVE_IT_AWAY,"10 years ago, career politician, Gary, Peters voted to cut 700 billion from Medicare to pay for other government spending. Now, Peter supports a radical plan that will give Medicare to everyone you've paid into Medicare your whole life. Now Peters wants to give it away reducing benefits for seniors. It's just not fair, Medicare for all. No, Senator Peters. No more Medicare cuts.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MI_JAMES_GIVE_IT_AWAY.wmv,0.3825311,0.212829736211031
USSEN_MI_NRSC_RADICAL_LEFT,"Gary Peters, wind speed, not only returns a self-serving costing us $34 and then the 93",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MI_NRSC_RADICAL_LEFT.wmv,0.3825311,0.212829736211031
USSEN_MI_PETERS_OIL_PIPELINES,"I'm Gary Peters and here in Michigan. The Great Lakes are part of our DNA, but old oil pipelines, are threatening our legs. That's why I wrote and passed a law to hold pipeline companies, accountable to prevent catastrophic spills. I said know when to work and pass new funding for protections and improvements. I approve this message because the Great Lakes are one of Michigan's most precious resources, and I'll take on anyone to protect them.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MI_PETERS_OIL_PIPELINES.wmv,0.3825311,0.212829736211031
USSEN_MI_SLF_ONE_THING,"Can you leave one thing Gary Peters has done for you? He wants us to lean into the green New Deal. Socialist plan. That would kill our jobs and send electric bill skyrocketing Peters also backs, a government-run health care plan, that would slash hundreds of billions and funding for our hospitals and could force 44, Michigan hospitals, to close Health Care Cuts closure, Michigan can't afford Gary Peters.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MI_SLF_ONE_THING.wmv,0.3825311,0.212829736211031
USSEN_MI_SLF_WORK_FOR_HIMSELF,"This makes government work for himself. Peters has a Cadillac Health Plan, only available to politicians and Michigan taxpayers. Get the Bill Peters is pushing government-run, how they could be even more, hundreds of billions for hospitals, Cadillac health care for Peters and a crappy health plan for you to Peter's, but make you pay for both more for Gary Peters, less free. You said that leadership is responsible for the content of this.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MI_SLF_WORK_FOR_HIMSELF.wmv,0.3825311,0.212829736211031
USSEN_MS_ESPY_AGAINST_MISSISSIPPI,I can speak not approve this message. Why couldn't he had Smith is not doing what's best for Mississippi. My guest be always has.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MS_ESPY_AGAINST_MISSISSIPPI.wmv,0.3825311,0.212829736211031
USSEN_MT_BULLOCK_SHERIFF_ED_LESTER,I've been in law enforcement for 31 years has supported law enforcement from the time. He was the Attorney General can reach out to Fantastic senator for the state of Montana.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MT_BULLOCK_SHERIFF_ED_LESTER.wmv,0.3825311,0.212829736211031
USSEN_MT_BULLOCK_TOUGH_TIMES,Is your governor and tough times or who you vote for health coverage for Montana? I'm Steve Bullock and I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MT_BULLOCK_TOUGH_TIMES.wmv,0.3825311,0.212829736211031
USSEN_MT_BULLOCK_WILL_DO,"If you want to know Steve Bullock Governor while investing in school law, enforcement bullet, took on Washington liberals to defend our gun rights and oppose Washington Republicans. When they gave tax breaks to corporations, that send jobs to China Independence to do, what's right for Montana. I'm Steve Bullock and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MT_BULLOCK_WILL_DO.wmv,0.3825311,0.212829736211031
USSEN_MT_DSCC_CHINESE_AMBASSADOR,"Meet China's Ambassador in Congress. That's what China's actual Ambassador called. Steve daines, Danes made money. Helping his company expand in China. Will they cut jobs here in Washington, Danes? Open the floodgates for China voting, to reward companies that ship jobs overseas and pushing through a corporate bailout. That gave hundreds of millions to Chinese companies. Steve is China's Choice, putting money before Montana. The SEC is responsible for the",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MT_DSCC_CHINESE_AMBASSADOR.wmv,0.3825311,0.212829736211031
USSEN_MT_DSCC_CHINESE_AMBASSADOR_2,"Steve daines with called China's Ambassador and Congress and he takes that responsibility. Seriously, when coronavirus to China, but Steve James actually voted with DC politicians for corporate bailout. They gave Chinese companies over two hundred million dollars, but at the same time, Danes, supposed additional unemployment benefits for us and Health Resources for counties in need. Once again, Steve daines, put china before us, the SEC is responsible for the content of this ad.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MT_DSCC_CHINESE_AMBASSADOR_2.wmv,0.3825311,0.212829736211031
USSEN_MT_LINCOLNPROJECT_THE_RIGHT_CHOICE,"Kept our economy, strong and our budgets balanced, ran the state, right? That's why Steve Bullock is the right choice for US Senate. Steve daines, a DC, Insider a big spender, who's voted for record debt and deficits into damn cozy with China. Steve Bullock for US. Senate, write for Montana, right for us.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MT_LINCOLNPROJECT_THE_RIGHT_CHOICE.wmv,0.3825311,0.212829736211031
USSEN_MT_MTFPE_EVERYONE,"Doesn't matter if you're a Republican or Democrat, everyone should be able to get health care. They can afford and access to affordable, health care for an additional 90,000 Montana's Health Depot, like to keep uniting and protecting, Montana.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MT_MTFPE_EVERYONE.wmv,0.3825311,0.212829736211031
USSEN_MT_NRSC_AMBITIOUS,What's a fancy sunglasses? President helping is Montana. Think about that? An RC is responsible for the content of this advertising.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MT_NRSC_AMBITIOUS.wmv,0.3825311,0.212829736211031
USSEN_MT_SLF_PRESIDENTIAL_CAMPAIGN_2,"Steve Bullock ran for president. 1% and shorted Montana, taxpayers, $50,000 to 1500 surprise Bullock has a history of using our money to help him politically Bullock plays politics. When we pay the price of leadership, fund is responsible for the content.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MT_SLF_PRESIDENTIAL_CAMPAIGN_2.wmv,0.3825311,0.212829736211031
USSEN_NC_AMERICANCROSSROADS_PUBLIC_OPTION,"What Cal Cunningham, value options, limiting your families access to care, hospital closure?",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_NC_AMERICANCROSSROADS_PUBLIC_OPTION.wmv,0.3825311,0.212829736211031
USSEN_NC_USCOC_SAVE_OUR_ECONOMY_BYLINE,"By the global pandemic. Has swept through the economy in, North Carolina Panthers criticize programs that are helping our local small businesses. Are Tom Tillis is working to save our kind of me and our schools, Senator Tillis. Thank him and ask him to keep fighting for our small businesses and schools in the heroes Act.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_NC_USCOC_SAVE_OUR_ECONOMY_BYLINE.wmv,0.3825311,0.212829736211031
USSEN_NM_RONCHETTI_BIG_CHOICES,"All businesses. We have a complete government takeover. Fun, the police. This message because our kids are depending on us to make the right choices today.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_NM_RONCHETTI_BIG_CHOICES.wmv,0.3825311,0.212829736211031
USSEN_NM_RONCHETTI_NMRP_UNWILLING_TO_WORK,"I'm Mark ronchetti, and I approve. This message, very low on his forgotten, our values.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_NM_RONCHETTI&NMRP_UNWILLING_TO_WORK.wmv,0.3825311,0.212829736211031
USSEN_SC_GRAHAM_GETS_THINGS_DONE,"How can we build our military to ensure, it's the strongest in the world and Lindsey Graham and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_SC_GRAHAM_GETS_THINGS_DONE.wmv,0.3825311,0.212829736211031
USSEN_SC_HARRISON_FAITH_FAMILY_SERVICE_60,"Born to a teenage mom in Orangeburg raised by his grandparents. He overcame poverty scholarship to you went to Georgetown law, then came back to give back Jamie Harrison running for the Senate to restore. Hope to a broken political system to put country before party. As a son of rural South Carolina. He understands our lives with me to go without health care attendant underfunded School live in places that feel forgotten by the people in power. That's why I Jamie's plan does what he's always done. Brings people together, Democrats and Republicans, who don't always agree to work for all of South Carolina to Jamie. It's not about left versus right? It's about right versus wrong faith, family and service. Those are Jamie's guiding values, and we need them now more than ever Jamie Harrison for Senate.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_SC_HARRISON_FAITH_FAMILY_SERVICE_60.wmv,0.3825311,0.212829736211031
USSEN_SC_LINCOLNPROJECT_WHAT_HAPPENED,"Lindsey Graham, he said he was a fiscal, conservative. But he's one of the biggest Spenders in Congress and under Lindsay. The national debt is through the roof. We need to hold the line on spending and Lindsay won't Jamie Harrison will real in spending and end corporate giveaways in DC. He'll fight for balanced budget. The Lincoln project is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_SC_LINCOLNPROJECT_WHAT_HAPPENED.wmv,0.3825311,0.212829736211031
USSEN_TX_HEGAR_NOT_WORKING_OUT,"We need to talk. It's just not working out with protections for people with pre-existing conditions. It's not US senator, and we found someone who will choose 18 years in Washington with a, but it's over.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_TX_HEGAR_NOT_WORKING_OUT.wmv,0.3825311,0.212829736211031
USSEN_VA_GADE_LIMOUSINE_LIBERAL,I'm Daniel Gade and I approve this message is for it's over 200 million. Families. Still says he wants to lower drug costs.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_VA_GADE_LIMOUSINE_LIBERAL.wmv,0.3825311,0.212829736211031
USSEN_VA_WARNER_FOLLOWING_THE_SCIENCE,The only way to get our economy back on track is to get covid-19 control. That means following the science or not. We're very much going to put pressure on Governors and everybody else to open the schools and local officials and parents.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_VA_WARNER_FOLLOWING_THE_SCIENCE.wmv,0.3825311,0.212829736211031
USSEN_VA_WARNER_SEVENTEEN,17 suicide a tragedy that has to stop the Metal Health Services when they come out. I approve this message because it is real.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_VA_WARNER_SEVENTEEN.wmv,0.3825311,0.212829736211031
